-0.054699894	0.2501419	-0.6697715	0.16710342	-0.28601295	-0.30805084	-0.50109416	0.3113693	0.53030866	0.29397503	0.5590703	-0.3468158	-0.45243102	0.003706978	-0.09194943	0.49396986
0.56975085	0.6084679	-0.26584244	0.16036902	-0.5782023	0.15284733	-0.4631362	0.3671701	0.45997941	0.5694181	0.40818548	-0.5908412	-0.49361032	-0.42935035	-0.6045406	0.5104848
0.37252405	0.3040171	0.13895415	-0.027602715	-0.323017	0.22692928	0.00939988	0.032099493	0.044861652	0.18118249	-0.035323836	-0.2470527	0.018245177	-0.20595492	-0.34347767	0.033038873
0.087939635	0.2630136	-0.22619955	-0.07856544	-0.32247904	-0.015804403	-0.26055598	-0.16364065	0.38288778	-0.14765488	0.26090074	-0.4637856	-0.2616666	0.14639093	0.0012529503	0.3546392
-0.040589154	0.073182	-0.08494775	-0.002257908	0.0886343	-0.08891219	0.0067117806	-0.23346053	0.1043819	-0.21273434	-0.07457857	-0.14922099	0.039376304	0.115188845	0.15202631	-0.12995355
-0.35340804	-0.024076613	-0.39007756	0.015030313	0.29037946	-0.20743476	-0.15087406	-0.35210782	0.19753332	-0.34665516	0.06128644	-0.12097555	-0.052261382	0.36329687	0.4337998	-0.04012782
-0.6011567	-0.5236042	0.078006566	0.5137462	0.56478995	-0.5976588	0.20716983	0.46687242	-0.5914297	0.5452066	0.5439208	0.49928036	0.5508996	-0.48071638	0.41839686	-0.5244934
0.10900919	0.17633402	0.078673005	-0.01491869	0.013278368	0.07068391	0.13109383	-0.22505541	-0.01745122	-0.21118346	-0.1722265	-0.2180817	0.10099806	0.10102211	0.06250447	-0.23734821
0.25149897	-0.10956625	0.18834701	0.56465614	0.0018187395	-0.14535396	-0.24649979	0.39082718	-0.18039191	0.37010488	0.24369593	-0.0070612375	0.21130367	-0.32928166	-0.25662246	0.1423108
-0.572465	-0.4139351	0.012687869	0.16075635	0.43372858	-0.44166577	0.4835824	0.32345277	-0.5305567	0.54486936	0.12489226	0.48719323	0.42067683	-0.31305897	0.39060387	-0.71152526
-0.0502117	-0.19886811	0.07837947	0.3501114	0.29299748	-0.29066625	-0.16759309	0.06040845	-0.19593102	-0.0044195238	0.104397304	0.044507936	0.2865625	-0.06421106	0.122271396	-0.05979166
-0.5741761	-0.2871234	-0.47054124	0.27296516	0.48857024	-0.50605375	-0.38117638	-0.19303241	0.35685742	-0.62533116	0.33673292	-0.0033651632	-0.0017343853	0.41185665	0.63794297	0.22862257
0.030959407	0.58323234	-0.35656404	-0.48561782	-0.6378586	0.6966743	0.61453426	-0.5196278	0.41076356	-0.59018326	-0.59774137	-0.5137541	-0.39298156	0.3867213	0.3514826	-0.64128387
0.10912884	0.14120515	-0.07316144	-0.10372816	-0.17968358	0.05085124	0.19481124	-0.20718883	0.045761444	0.056239393	-0.08215712	-0.18750724	0.059070658	0.025817558	0.04943485	-0.14771993
-0.23754524	-0.08721603	-0.19629924	-0.011127844	0.09815532	-0.26301426	-0.06292198	-0.05967894	0.031198384	-0.086243875	0.09842417	-0.03618659	-0.0027115112	0.12318591	0.21556862	-0.050008688
-0.042318936	0.35073203	-0.5805708	-0.21240367	-0.44840115	0.060289934	-0.06413329	-0.09309196	0.53885	-0.05322199	0.1410438	-0.504828	-0.52389085	0.27887195	0.20680833	0.22471774
-0.011638701	0.019339584	0.038717978	0.050664395	0.17595503	-0.021524845	0.06970773	-0.14073037	-0.0057147397	-0.22958148	-0.108309746	-0.09436496	0.17756264	0.122766785	0.14603585	-0.1976159
-0.47149098	0.2158801	-0.6943026	-0.19297746	0.06946212	-0.112381354	-0.028829284	-0.56575257	0.641801	-0.540671	0.019274756	-0.41429052	-0.4783367	0.66562563	0.55946547	-0.012137379
-0.2003257	-0.033270188	-0.22340319	-0.1851623	0.20188259	-0.15879504	0.31153372	-0.17851396	-0.053709555	0.020882634	-0.18680114	0.037217375	0.11379796	0.25009546	0.34268954	-0.4392661
-0.15279652	0.060343657	-0.3895741	-0.04353664	-0.12542142	-0.17974627	-0.2849187	-0.13116513	0.36242598	-0.025164407	0.29878223	-0.318447	-0.29433566	0.23085527	0.1687442	0.3647431
-0.39802945	-0.53967446	0.22206037	0.4052367	0.46569636	-0.49516085	0.3593609	0.4708227	-0.49686456	0.56608856	0.24327263	0.45586526	0.5160254	-0.43938202	0.18186566	-0.5168618
0.18918794	0.32058206	-0.11663185	0.050526656	-0.33201262	0.10756965	-0.15401699	0.026827447	0.31159166	0.07990663	0.15034819	-0.3925061	-0.2911416	-0.08008592	-0.20233235	0.27135277
-0.771051	-0.4925963	-0.5525888	0.16522856	0.568997	-0.56743914	-0.20973276	-0.029369775	-0.1362955	0.048559193	0.30058244	0.2839743	0.150336	0.21529454	0.7072214	-0.16106465
0.029797874	-0.16084592	0.12195341	0.346511	0.20645054	-0.15780309	-0.06591872	-0.23813573	-0.05679585	-0.3163568	-0.028785368	-0.1174685	0.40107393	0.04064519	0.077883	-0.15742587
0.3795971	0.017607875	0.44563064	0.42889106	-0.057261575	0.3242059	0.37730223	0.10065262	-0.40038905	0.123705864	-0.46157208	0.06008725	0.47363922	-0.3260802	-0.31982478	-0.37238932
-0.107179955	-0.019462552	-0.11601149	0.050128553	0.079741195	-0.24588165	-0.116987966	-0.13416709	0.08613068	-0.048452422	0.111285836	0.0038915933	-0.006399055	0.11608137	0.17365189	-0.06045333
-0.38905987	0.018199375	-0.37120703	-0.2327838	0.085716784	-0.06738573	0.2348811	-0.113383956	0.053622868	0.119150385	-0.08257572	0.07233186	-0.06082322	0.14426297	0.33185628	-0.26284835
0.29606092	0.26886842	0.2053587	-0.037202813	-0.09141491	0.18260512	0.24587634	-0.11784667	-0.079455264	-0.2196914	-0.22562522	-0.19065282	0.17782398	-0.05483854	-0.1481791	-0.30459428
0.029035952	0.08340427	-0.079292506	-0.1907911	-0.055395234	0.07460047	0.3791088	-0.16705191	-0.01570331	0.092288345	-0.26758406	-0.0991021	0.050047815	0.077482514	0.18103439	-0.4354774
-0.41323838	-0.16457759	-0.5458558	0.44750854	0.23780139	-0.539094	-0.5468342	-0.21649154	0.43553576	-0.41165233	0.5250779	-0.20677789	-0.2893327	0.38339522	0.44971564	0.47549462
0.2164033	0.46119305	-0.27499804	-0.38134792	-0.49678758	0.37109035	0.22255036	-0.3120485	0.42551214	-0.44750574	-0.26751614	-0.5460404	-0.377374	0.28765795	0.041634142	-0.1014525
-0.15562628	0.007566865	-0.5040254	0.09998305	-0.16289599	-0.33333835	-0.3417756	0.14795536	0.1499999	0.28134835	0.39491415	-0.04973994	-0.2301111	-0.033149	-0.0073958305	0.4007512
0.6677753	0.3958293	0.73246187	0.37221	-0.44014537	0.6518113	0.4122366	0.15902084	-0.4503575	0.22214371	-0.56004107	-0.29633865	0.42256975	-0.6194781	-0.69800085	-0.3645377
-0.061633088	-0.13451919	-0.06213796	0.24491896	0.21407118	-0.26366374	-0.22323605	-0.06754394	0.04388317	-0.09757846	0.1868614	-0.07690939	0.12654704	0.083300926	0.24307875	0.04798224
-0.64373034	-0.3658805	-0.6349698	0.14860538	0.50297296	-0.5956214	-0.29634085	0.07103661	-0.097199276	0.085769184	0.4241881	0.266317	0.18888001	0.21238098	0.61199135	0.031577762
0.07459418	0.08100943	-0.059072107	-0.10273174	-0.047856133	0.0074589117	0.082272485	-0.12114332	0.08327041	0.013196701	-0.07006511	-0.07510291	0.028498922	0.057803072	0.109522484	-0.12126699
0.28006566	-0.043712065	0.27037266	0.40298218	0.0009899543	-0.040131997	-0.08366606	0.35296693	-0.2972991	0.3751534	0.037579704	0.023581238	0.20811154	-0.48980814	-0.28926063	-0.028819457
0.085212946	0.34956232	-0.32643366	0.026748115	-0.30870736	-0.15889096	-0.36890775	-0.061401688	0.5256559	-0.08283322	0.42627707	-0.4736202	-0.49077007	0.061702278	-0.001886818	0.50069416
-0.3937567	-0.19061798	-0.30870447	-0.120274045	0.3353523	-0.27361616	0.056828998	-0.12502539	-0.046970904	0.030061644	-0.047379434	0.16188413	0.14814503	0.25497356	0.45121765	-0.34629247
-0.3105002	0.07105327	-0.32175198	-0.15721752	0.18583632	-0.058687344	0.15334655	-0.27630985	0.21067142	-0.30255595	-0.17972209	-0.11850108	-0.09488302	0.34266016	0.5165906	-0.3159089
-0.086083986	0.28657869	-0.23321135	-0.26360422	-0.21715015	0.27773222	0.17408092	-0.26577115	0.30347002	-0.31804898	-0.24370296	-0.31281415	-0.21439703	0.29737696	0.3210639	-0.22418891
-0.59035134	-0.47466525	-0.51737857	0.35025075	0.53629535	-0.57529896	-0.14141259	0.30881932	-0.32532266	0.4775792	0.49179307	0.45382693	0.3286828	-0.16049765	0.5277075	-0.35904413
0.40678635	0.5173444	-0.3195246	0.2986615	-0.5146047	-0.09808089	-0.4600905	0.51599264	0.44675714	0.5917158	0.48532513	-0.41672117	-0.41042247	-0.47458327	-0.56886965	0.54189676
-0.051765654	0.21606562	-0.31090274	-0.16272663	-0.06296043	0.0052290065	-0.007527616	-0.19699676	0.30188575	-0.2170374	-0.026141133	-0.27219817	-0.21059701	0.26651567	0.17159559	0.00060441403
-0.3547167	-0.5999561	0.13162972	0.58244056	0.5948755	-0.5805747	0.4560395	0.5668011	-0.7044259	0.65961754	0.30828425	0.6174341	0.5938274	-0.6439727	0.23461139	-0.7135273
-0.23672445	-0.34556067	-0.20009959	0.411371	0.38156667	-0.4406313	-0.43444628	-0.3881148	0.1392508	-0.58815515	0.29152867	0.037851397	0.08649544	0.29993626	0.4444258	0.11971471
0.3426183	-0.0904204	0.4223862	0.2664441	0.07085638	0.16989781	0.4783975	0.17761746	-0.48695144	0.26958215	-0.38970298	0.13986902	0.4075505	-0.36125085	-0.2653186	-0.46359736
-0.14619157	0.1600633	-0.59711295	0.10945651	-0.20942092	-0.2410324	-0.44800383	-0.0015950208	0.5922477	-0.16237748	0.45295596	-0.45702678	-0.52151173	0.24729928	0.11823718	0.52727014
0.13654757	-0.2274474	0.23352887	0.38089004	0.12379028	-0.13326754	-0.050935116	0.20717625	-0.32107347	0.25219765	0.107459895	0.06331672	0.34576583	-0.30215156	-0.036395866	-0.08383829
-0.25571066	-0.0206345	-0.44595408	-0.014255842	0.040685814	-0.33171648	-0.20555307	-0.14064129	0.24079402	-0.041826267	0.2728683	-0.14673012	-0.30337307	0.27787894	0.26643944	0.21404052
0.57274234	0.6377029	-0.38666484	0.25207716	-0.57394886	-0.009267708	-0.4237229	0.58340865	0.50547254	0.5872658	0.47880083	-0.5023462	-0.5426521	-0.5754063	-0.5941648	0.53057706
-0.6265041	-0.5937804	-0.23088707	0.6092827	0.5466745	-0.62529546	0.03370965	0.51668024	-0.58408797	0.6664888	0.584831	0.5752733	0.5305465	-0.36057907	0.5392675	-0.48886305
0.26063785	0.15955873	0.12353476	0.34355757	-0.257412	-0.05953656	-0.3442458	0.24150494	0.042394325	0.20566988	0.2321395	-0.25463945	-0.09103928	-0.18185946	-0.2773704	0.31436753
0.08332034	0.19880943	-0.098813064	-0.2529721	-0.18561535	0.11210348	0.22561146	-0.17176118	0.16109765	-0.010979784	-0.20608169	-0.19139047	-0.108314395	0.108760744	0.13290054	-0.23147202
0.15873191	0.30879214	0.14139153	-0.10223699	0.02902652	0.23885438	0.15358387	-0.49531975	0.09056074	-0.666919	-0.4036642	-0.44271797	0.0941252	0.18358383	0.18293287	-0.30954614
-0.49214855	-0.13008936	-0.60065776	0.28474873	0.24132745	-0.53443664	-0.49885282	-0.10499783	0.32862628	-0.27195224	0.44442075	-0.14159575	-0.1604206	0.3040353	0.4082479	0.25558758
-0.024014222	0.3164735	-0.33474657	-0.34657523	-0.31502312	0.31548658	0.26355663	-0.35338485	0.30060512	-0.43177077	-0.28394914	-0.42685974	-0.38814464	0.37560576	0.25620353	-0.25730252
-0.2891889	-0.42207098	0.03927801	0.22691198	0.50917053	-0.47256082	0.16286527	0.12365267	-0.47067386	0.23989138	-0.022919705	0.4239883	0.5195217	-0.17160925	0.3219847	-0.5647582
-0.2403242	-0.21272042	-0.025083782	-0.16662675	0.31972605	-0.11377571	0.41296268	-0.10615915	-0.28943792	0.15965563	-0.36327565	0.17028248	0.28017184	0.045911193	0.2304594	-0.6422623
-0.12633277	-0.36809322	0.115885	0.4076096	0.3874899	-0.36224234	-0.13388361	0.24657546	-0.3041225	0.17729431	0.236411	0.2512772	0.40937877	-0.1477468	0.19203441	-0.07443914
-0.51514167	-0.5381339	0.20374651	0.5600076	0.6151257	-0.5952075	0.32253167	0.5784965	-0.5736231	0.60973215	0.4715724	0.53839564	0.6003102	-0.5879246	0.29571074	-0.61002666
-0.23086852	0.23426017	-0.3981432	-0.23695423	-0.22341427	0.15306088	0.24163148	-0.3370858	0.3647536	-0.4395927	-0.24464023	-0.30715758	-0.35245106	0.41062558	0.44523162	-0.21303388
-0.41672245	-0.40062773	-0.44791052	0.32045636	0.3634109	-0.41837528	-0.3630124	-0.37866378	0.43683076	-0.49606037	0.40265647	-0.029755918	-0.0940495	0.44615665	0.45076913	0.42024884
0.17882901	0.3839457	-0.43702972	-0.18749732	-0.44535172	0.15940917	-0.12241257	0.046853606	0.46806416	0.11985092	0.19029358	-0.402005	-0.421649	0.018269587	-0.24306776	0.23135293
-0.12983789	0.049088523	-0.32277197	-0.27588117	-0.09354533	-0.05247903	0.1650268	-0.14025584	0.07843188	0.111912385	-0.000606422	-0.04464224	-0.13037246	0.18481477	0.20189334	-0.1940834
0.25441658	0.27136615	0.14538479	-0.06367168	-0.36086753	0.18195778	0.016125834	-0.20727101	0.07512875	-0.026145069	-0.016323863	-0.41004378	-0.07543912	-0.15088134	-0.17095383	0.11527875
-0.039658446	0.045508917	-0.23859276	0.1505463	-0.13525161	-0.28103518	-0.32665625	0.007606374	0.16763271	0.0840955	0.2684666	-0.2082092	-0.18085514	0.01138795	0.12716779	0.27810213
-0.35868692	-0.17457336	-0.38656297	0.14675324	0.25343072	-0.31912965	-0.34268245	-0.30628285	0.32714686	-0.42553556	0.29967704	-0.13062537	-0.08892469	0.42359602	0.48935872	0.22597063
-0.32449028	-0.36002138	-0.02721941	0.15149644	0.43442816	-0.43626183	0.17694126	0.15293328	-0.47258368	0.4425622	-0.009221471	0.43137184	0.4507501	-0.17036758	0.30757102	-0.47482058
0.32801288	0.108752325	0.38297224	0.32057017	-0.16657576	0.22426979	0.23593208	0.18590678	-0.31744355	0.36092094	-0.20049629	-0.029202582	0.30388054	-0.43113455	-0.39971802	-0.17443492
-0.1947939	0.10957848	-0.2626376	-0.16685118	-0.025112702	-0.11210501	-0.11466575	-0.14938664	0.25975084	-0.17392974	0.04766227	-0.20891802	-0.13862424	0.20719086	0.27709532	0.06785807
0.40142933	0.46752065	-0.1439782	-0.100683674	-0.40533632	0.22258262	-0.1592618	0.07465347	0.31786186	0.17740712	0.18098626	-0.46488234	-0.3379119	-0.09085809	-0.32923827	0.28713328
0.27369273	0.28398138	0.18336625	-0.18255861	-0.25096947	0.23174931	0.2628575	-0.20363079	-0.018076409	-0.050744917	-0.17857379	-0.26770198	0.025183057	-0.06266674	-0.15594243	-0.22098233
0.097750254	0.33613616	-0.43045163	0.10596354	-0.30648395	-0.15960667	-0.3454125	0.09392495	0.5202113	0.060614366	0.39414692	-0.3888952	-0.46395642	0.025211085	-0.096402064	0.43631276
0.123718895	0.33754882	-0.16429412	-0.20576094	-0.32697698	0.2849964	0.21196306	-0.27373892	0.2732125	-0.32811195	-0.32951346	-0.50087166	-0.23239425	0.21352592	0.12825412	-0.2211675
-0.49592942	-0.26806992	-0.5183202	0.31069073	0.34874064	-0.44606563	-0.3917917	-0.3064032	0.31731611	-0.4235551	0.42097753	-0.06008201	-0.093756646	0.42774263	0.45343	0.2644407
0.09437155	-0.08295895	0.098858446	0.03351067	0.17621091	-0.0835512	0.2689786	0.006378906	-0.30134073	0.27378333	-0.19104958	0.1528738	0.2930519	-0.059319332	0.08212915	-0.38259694
0.1688324	-0.10922949	0.18583374	-0.03146374	0.114745654	-0.12221194	0.3307856	0.16651015	-0.3950762	0.5729275	-0.13952062	0.20386273	0.348052	-0.32465723	-0.15273942	-0.35195562
0.13341708	0.32741222	-0.6043944	0.26749262	-0.4298046	-0.35244113	-0.5530819	0.33161578	0.5378947	0.29545537	0.5530519	-0.47817826	-0.56014955	-0.15040235	-0.261196	0.57553846
-0.3911344	0.011341692	-0.23301548	-0.09714369	0.09630138	-0.13397583	0.12239651	-0.08797278	0.036470834	-0.019188503	-0.06647049	-0.007350206	0.012474702	0.1446528	0.45711735	-0.15591407
-0.42142057	-0.397783	-0.0011198445	0.51629007	0.466741	-0.51280844	0.044638276	0.38553604	-0.4586991	0.43893066	0.4431538	0.46622843	0.40593854	-0.45776182	0.29480988	-0.43825835
0.21879642	0.055849653	0.17297168	-0.2001815	0.038920693	0.20143087	0.54471594	-0.14988923	-0.1903636	0.1724453	-0.4952333	0.020381551	0.27310696	-0.10794863	-0.11396201	-0.6840139
-0.24175856	0.26580054	-0.4192748	-0.33121535	-0.095878355	0.09862713	0.21164864	-0.3475308	0.29247436	-0.4358617	-0.22765279	-0.2887798	-0.23635978	0.43420088	0.5077365	-0.30832136
-0.66793334	-0.473553	-0.6328733	0.4975488	0.55457634	-0.5911192	-0.5565335	-0.30227908	0.32202017	-0.4871036	0.51846266	-0.010997852	-0.023796126	0.5401293	0.5914583	0.3264289
-0.5071109	0.10027537	-0.65428984	-0.23034286	0.15698296	-0.22295682	-0.12998077	-0.44632077	0.46520332	-0.46664754	0.079646975	-0.27404842	-0.44817364	0.5388689	0.55314595	0.006220879
0.16785589	0.15760885	0.104108304	-0.100974955	-0.13729355	0.05765389	0.0728505	-0.16968666	-0.006682077	-0.1273763	-0.08803517	-0.25085354	0.080733515	-0.02648479	-0.04364948	-0.1253502
-0.4863642	-0.5349974	-0.3108384	0.7007899	0.40748334	-0.62606126	-0.35841873	0.6806142	-0.36719757	0.70351094	0.6240928	0.44566855	0.30275673	-0.60737956	0.21771273	0.058224585
-0.43364906	-0.47102565	-0.4605537	0.45578563	0.41320726	-0.49207884	-0.4818903	0.029011099	0.21452437	-0.3903394	0.52712697	0.17007206	0.14758112	0.2783959	0.3999634	0.45892772
-0.41025466	-0.3691918	-0.21730417	0.40523192	0.423869	-0.45761544	-0.12536432	0.41579583	-0.42417067	0.47512445	0.4657599	0.43622157	0.30749923	-0.39238912	0.37882492	-0.18410681
-0.55623335	-0.59741145	-0.059177507	0.28974643	0.6225348	-0.55770195	0.43947473	0.3857115	-0.53230554	0.6103833	0.21375647	0.6020961	0.5248728	-0.34710208	0.39967912	-0.62760586
0.047742482	0.34778428	-0.126834	-0.25174063	-0.15947992	0.26072186	0.24702714	-0.41383815	0.24895814	-0.4448433	-0.39219	-0.32278746	-0.07732497	0.25231802	0.12255609	-0.3724837
0.04868181	0.61656666	-0.31478003	-0.56992936	-0.5586918	0.6017018	0.49828577	-0.5259353	0.45915362	-0.7430762	-0.55210614	-0.58261037	-0.44081533	0.505798	0.35996017	-0.49889663
0.46958128	0.47179592	0.48571825	0.17376386	-0.40053722	0.55220604	0.5415803	0.043079432	-0.4556218	0.01614889	-0.6017457	-0.15184131	0.41470516	-0.3514148	-0.4572248	-0.5330553
-0.21471913	-0.038724575	-0.29134467	0.04720042	0.17365016	-0.15382063	-0.08850688	-0.48925257	0.40200576	-0.6023704	-0.01391207	-0.2819295	-0.10790399	0.43948448	0.38485488	0.008521179
0.005149603	0.21589321	-0.08014792	0.020199727	0.06394735	0.0993517	-0.0016470584	-0.45981777	0.3086463	-0.54504967	-0.116446055	-0.37054828	0.013262571	0.30447778	0.15237246	-0.07746047
0.16901405	0.2754628	-0.08562711	0.023003737	-0.26487404	0.0032327496	-0.20504178	-0.0694388	0.34432465	-0.12781157	0.081035234	-0.4532832	-0.22578636	0.07973829	-0.068890475	0.18805249
-0.05994023	0.21605553	-0.15059485	-0.13340814	-0.051917918	0.09392319	0.020536646	-0.33508772	0.3436624	-0.59800667	-0.24945152	-0.32959944	-0.12212261	0.30393302	0.2602192	-0.13597068
0.17976508	0.06845063	-0.06016187	0.31385398	-0.26859745	-0.13954538	-0.29996148	0.36613277	0.077084325	0.39701194	0.39969447	-0.14627436	-0.076007806	-0.3165734	-0.2213034	0.35931954
0.09739796	-0.08107009	0.03993305	0.15553382	0.08477185	-0.113287255	-0.09423238	-0.056290857	-0.012843488	-0.06079744	0.11652817	-0.12036166	0.041401178	-0.03067411	-0.012199663	0.054008488
-0.35417327	0.08397829	-0.44844452	-0.15216462	0.087757766	-0.0004982149	0.112656124	-0.32503882	0.2776073	-0.35454947	-0.09384896	-0.16105747	-0.2452551	0.32152966	0.49186873	-0.177093
0.18547861	0.24536866	0.11288474	0.119175434	-0.14078186	0.216807	0.12837508	-0.0689073	-0.07723021	-0.122710735	-0.13636711	-0.19421981	0.15294889	-0.1440086	-0.13058136	-0.11338372
0.17172211	0.18610947	0.13748145	0.13134296	0.038215227	0.088853456	0.01914101	-0.33519205	0.009410462	-0.39622837	-0.26382086	-0.2898809	0.24654718	0.08391963	0.06076626	-0.3097005
0.35346135	0.4974466	-0.089262426	-0.34430462	-0.5329519	0.48287347	0.13481036	-0.21749258	0.22890183	-0.112527914	-0.11880912	-0.52388215	-0.30687103	0.121562995	-0.26601738	0.011558182
-0.31721362	-0.28044856	-0.109014	0.12594424	0.23628005	-0.43540362	0.099350646	0.28278443	-0.23095998	0.41452506	0.19966538	0.28726697	0.17224117	-0.24980693	0.07712232	-0.13167596
-0.17666483	0.037111107	-0.22610219	-0.09481998	0.0961112	-0.082120106	0.05921296	-0.18337244	0.14793168	-0.11439988	-0.024452154	-0.09592567	-0.03419126	0.18630165	0.2233398	-0.07346581
-0.5093924	-0.47804987	-0.42010787	0.57698166	0.44142595	-0.5626828	-0.5232537	-0.076341465	0.23096913	-0.30611736	0.5519715	0.0020178962	-0.027189499	0.29624063	0.49790004	0.33426192
0.6292217	0.16895862	0.6426633	0.49658966	-0.24660526	0.4895106	0.570124	0.28812245	-0.5947061	0.40017182	-0.55424356	-0.0016686984	0.5122257	-0.56108123	-0.6173558	-0.5918769
-0.28683445	0.17572024	-0.5585299	-0.10646851	-0.00093109196	-0.1786489	-0.40735194	-0.36511588	0.5646964	-0.6237282	0.3391318	-0.50679296	-0.40110224	0.5575274	0.38206008	0.3460154
-0.1391449	0.49388385	-0.42837155	-0.4537148	-0.485316	0.44972226	0.4535644	-0.41666618	0.4209824	-0.5639746	-0.5067107	-0.4284386	-0.40151307	0.44415635	0.3814095	-0.48063993
0.2851133	0.14393575	0.0853356	0.29306197	-0.2551564	0.07627042	-0.18287297	0.25503364	-0.012648244	0.2253087	0.19981052	-0.23036835	0.09014531	-0.24071006	-0.23110284	0.2540626
0.19084585	0.14730561	0.15222043	0.22961491	-0.11632752	0.021673355	-0.14841641	-0.086446784	0.06491257	-0.11637457	0.09852732	-0.33621642	0.035288893	-0.056025445	-0.045951765	0.14793126
0.37139526	0.4519471	-0.048871413	-0.18179494	-0.45401862	0.30638272	-0.08035485	-0.07093432	0.18884957	0.18956399	0.11138664	-0.3735998	-0.2990892	-0.034725152	-0.25848368	0.20950241
-0.1847184	-0.2918262	0.009908218	0.04003564	0.33723187	-0.32082734	0.2827525	0.17125647	-0.37948596	0.4413536	-0.03649315	0.31854698	0.40126857	-0.18279012	0.18436743	-0.5051852
